Value,Iteration,Seed,Scheduler
26800,146,25,4D
26800,147,25,4D
26800,148,25,4D
26800,149,25,4D
27475,150,25,4D
27475,151,25,4D
27475,152,25,4D
27475,153,25,4D
27475,154,25,4D
26800,155,25,4D
26800,156,25,4D
26800,157,25,4D
26800,158,25,4D
26800,159,25,4D
27190,160,25,4D
27190,161,25,4D
27190,162,25,4D
27190,163,25,4D
27190,164,25,4D
26800,165,25,4D
26800,166,25,4D
26800,167,25,4D
26800,168,25,4D
26800,169,25,4D
27387,170,25,4D
27387,171,25,4D
27387,172,25,4D
27387,173,25,4D
27387,174,25,4D
26800,175,25,4D
26800,176,25,4D
26800,177,25,4D
26800,178,25,4D
26800,179,25,4D
27189,180,25,4D
27189,181,25,4D
27189,182,25,4D
27189,183,25,4D
27189,184,25,4D
26800,185,25,4D
26800,186,25,4D
26800,187,25,4D
26800,188,25,4D
26800,189,25,4D
27490,190,25,4D
27490,191,25,4D
27490,192,25,4D
27490,193,25,4D
27490,194,25,4D
26800,195,25,4D
26800,196,25,4D
26800,197,25,4D
26800,198,25,4D
26800,199,25,4D
27381,200,25,4D
26937,1,25,Defult
27045,2,25,Defult
27143,3,25,Defult
27247,4,25,Defult
27300,5,25,Defult
27354,6,25,Defult
27294,7,25,Defult
27284,8,25,Defult
27303,9,25,Defult
27377,10,25,Defult
27186,11,25,Defult
27346,12,25,Defult
27443,13,25,Defult
27320,14,25,Defult
27285,15,25,Defult
27427,16,25,Defult
27267,17,25,Defult
27174,18,25,Defult
27262,19,25,Defult
27170,20,25,Defult
27169,21,25,Defult
27261,22,25,Defult
27210,23,25,Defult
27279,24,25,Defult
27425,25,25,Defult
27333,26,25,Defult
27414,27,25,Defult
27482,28,25,Defult
27483,29,25,Defult
27388,30,25,Defult
27386,31,25,Defult
27218,32,25,Defult
27230,33,25,Defult
27118,34,25,Defult
27067,35,25,Defult
27250,36,25,Defult
27525,37,25,Defult
27496,38,25,Defult
27450,39,25,Defult
27470,40,25,Defult
27464,41,25,Defult
27185,42,25,Defult
27185,43,25,Defult
27281,44,25,Defult
27414,45,25,Defult
27190,46,25,Defult
27141,47,25,Defult
27145,48,25,Defult
27293,49,25,Defult
27140,50,25,Defult
27370,51,25,Defult
27421,52,25,Defult
27426,53,25,Defult
27241,54,25,Defult
27341,55,25,Defult
27298,56,25,Defult
27247,57,25,Defult
27324,58,25,Defult
27314,59,25,Defult
27352,60,25,Defult
27309,61,25,Defult
27309,62,25,Defult
27269,63,25,Defult
27369,64,25,Defult
27276,65,25,Defult
27175,66,25,Defult
27325,67,25,Defult
27289,68,25,Defult
27140,69,25,Defult
27184,70,25,Defult
27241,71,25,Defult
27236,72,25,Defult
27217,73,25,Defult
27416,74,25,Defult
27411,75,25,Defult
27453,76,25,Defult
27404,77,25,Defult
27460,78,25,Defult
27412,79,25,Defult
27328,80,25,Defult
27281,81,25,Defult
27234,82,25,Defult
27177,83,25,Defult
27149,84,25,Defult
27240,85,25,Defult
27145,86,25,Defult
27278,87,25,Defult
27245,88,25,Defult
27311,89,25,Defult
27366,90,25,Defult
27462,91,25,Defult
27433,92,25,Defult
27580,93,25,Defult
27579,94,25,Defult
27522,95,25,Defult
27603,96,25,Defult
27450,97,25,Defult
27348,98,25,Defult
27262,99,25,Defult
27173,100,25,Defult
27045,101,25,Defult
27142,102,25,Defult
27143,103,25,Defult
27041,104,25,Defult
27232,105,25,Defult
27226,106,25,Defult
27221,107,25,Defult
27213,108,25,Defult
27394,109,25,Defult
27297,110,25,Defult
27348,111,25,Defult
27408,112,25,Defult
27370,113,25,Defult
27294,114,25,Defult
27245,115,25,Defult
27199,116,25,Defult
27092,117,25,Defult
27168,118,25,Defult
27160,119,25,Defult
27192,120,25,Defult
27241,121,25,Defult
27418,122,25,Defult
27510,123,25,Defult
27570,124,25,Defult
27651,125,25,Defult
27686,126,25,Defult
27561,127,25,Defult
27480,128,25,Defult
27415,129,25,Defult
27349,130,25,Defult
27371,131,25,Defult
27369,132,25,Defult
27382,133,25,Defult
27376,134,25,Defult
27284,135,25,Defult
27130,136,25,Defult
27180,137,25,Defult
27031,138,25,Defult
26994,139,25,Defult
27172,140,25,Defult
27350,141,25,Defult
27423,142,25,Defult
27515,143,25,Defult
27509,144,25,Defult
27468,145,25,Defult
27383,146,25,Defult
27263,147,25,Defult
27362,148,25,Defult
27470,149,25,Defult
27463,150,25,Defult
27446,151,25,Defult
27348,152,25,Defult
27292,153,25,Defult
27228,154,25,Defult
27253,155,25,Defult
27177,156,25,Defult
27227,157,25,Defult
27236,158,25,Defult
27177,159,25,Defult
27081,160,25,Defult
27278,161,25,Defult
27272,162,25,Defult
27221,163,25,Defult
27193,164,25,Defult
27213,165,25,Defult
27322,166,25,Defult
27334,167,25,Defult
27335,168,25,Defult
27384,169,25,Defult
27526,170,25,Defult
27357,171,25,Defult
27345,172,25,Defult
27296,173,25,Defult
27247,174,25,Defult
27062,175,25,Defult
27017,176,25,Defult
26973,177,25,Defult
27021,178,25,Defult
27144,179,25,Defult
27265,180,25,Defult
27260,181,25,Defult
27309,182,25,Defult
27353,183,25,Defult
27322,184,25,Defult
27206,185,25,Defult
27227,186,25,Defult
27426,187,25,Defult
27515,188,25,Defult
27514,189,25,Defult
27519,190,25,Defult
27561,191,25,Defult
27519,192,25,Defult
27380,193,25,Defult
27482,194,25,Defult
27485,195,25,Defult
27437,196,25,Defult
27371,197,25,Defult
27437,198,25,Defult
27244,199,25,Defult
27244,200,25,Defult
26800,1,26,1D
26800,2,26,1D
26800,3,26,1D
26800,4,26,1D
26800,5,26,1D
26800,6,26,1D
26800,7,26,1D
26800,8,26,1D
26800,9,26,1D
27318,10,26,1D
27318,11,26,1D
27318,12,26,1D
27318,13,26,1D
27318,14,26,1D
26800,15,26,1D
26800,16,26,1D
26800,17,26,1D
26800,18,26,1D
26800,19,26,1D
27268,20,26,1D
27268,21,26,1D
27268,22,26,1D
27268,23,26,1D
27268,24,26,1D
26800,25,26,1D
26800,26,26,1D
26800,27,26,1D
26800,28,26,1D
26800,29,26,1D
27415,30,26,1D
27415,31,26,1D
27415,32,26,1D
27415,33,26,1D
27415,34,26,1D
26800,35,26,1D
26800,36,26,1D
26800,37,26,1D
26800,38,26,1D
26800,39,26,1D
26993,40,26,1D
26993,41,26,1D
26993,42,26,1D
26993,43,26,1D
26993,44,26,1D
26800,45,26,1D
26800,46,26,1D
26800,47,26,1D
26800,48,26,1D
26800,49,26,1D
27386,50,26,1D
27386,51,26,1D
27386,52,26,1D
27386,53,26,1D
27386,54,26,1D
26800,55,26,1D
26800,56,26,1D
26800,57,26,1D
26800,58,26,1D
26800,59,26,1D
27546,60,26,1D
27546,61,26,1D
27546,62,26,1D
27546,63,26,1D
27546,64,26,1D
26800,65,26,1D
26800,66,26,1D
26800,67,26,1D
26800,68,26,1D
26800,69,26,1D
27176,70,26,1D
27176,71,26,1D
27176,72,26,1D
27176,73,26,1D
27176,74,26,1D
26800,75,26,1D
26800,76,26,1D
26800,77,26,1D
26800,78,26,1D
26800,79,26,1D
27396,80,26,1D
27396,81,26,1D
27396,82,26,1D
27396,83,26,1D
27396,84,26,1D
26800,85,26,1D
26800,86,26,1D
26800,87,26,1D
26800,88,26,1D
26800,89,26,1D
27244,90,26,1D
27244,91,26,1D
27244,92,26,1D
27244,93,26,1D
27244,94,26,1D
26800,95,26,1D
26800,96,26,1D
26800,97,26,1D
26800,98,26,1D
26800,99,26,1D
27184,100,26,1D
27184,101,26,1D
27184,102,26,1D
27184,103,26,1D
27184,104,26,1D
26800,105,26,1D
26800,106,26,1D
26800,107,26,1D
26800,108,26,1D
26800,109,26,1D
27634,110,26,1D
27634,111,26,1D
27634,112,26,1D
27634,113,26,1D
27634,114,26,1D
26800,115,26,1D
26800,116,26,1D
26800,117,26,1D
26800,118,26,1D
26800,119,26,1D
27432,120,26,1D
27432,121,26,1D
27432,122,26,1D
27432,123,26,1D
27432,124,26,1D
26800,125,26,1D
26800,126,26,1D
26800,127,26,1D
26800,128,26,1D
26800,129,26,1D
27240,130,26,1D
27240,131,26,1D
27240,132,26,1D
27240,133,26,1D
27240,134,26,1D
26800,135,26,1D
26800,136,26,1D
26800,137,26,1D
26800,138,26,1D
26800,139,26,1D
27248,140,26,1D
27248,141,26,1D
27248,142,26,1D
27248,143,26,1D
27248,144,26,1D
26800,145,26,1D
26800,146,26,1D
26800,147,26,1D
26800,148,26,1D
26800,149,26,1D
27155,150,26,1D
27155,151,26,1D
27155,152,26,1D
27155,153,26,1D
27155,154,26,1D
26800,155,26,1D
26800,156,26,1D
26800,157,26,1D
26800,158,26,1D
26800,159,26,1D
27116,160,26,1D
27116,161,26,1D
27116,162,26,1D
27116,163,26,1D
27116,164,26,1D
26800,165,26,1D
26800,166,26,1D
26800,167,26,1D
26800,168,26,1D
26800,169,26,1D
27247,170,26,1D
27247,171,26,1D
27247,172,26,1D
27247,173,26,1D
27247,174,26,1D
26800,175,26,1D
26800,176,26,1D
26800,177,26,1D
26800,178,26,1D
26800,179,26,1D
27230,180,26,1D
27230,181,26,1D
27230,182,26,1D
27230,183,26,1D
27230,184,26,1D
26800,185,26,1D
26800,186,26,1D
26800,187,26,1D
26800,188,26,1D
26800,189,26,1D
27430,190,26,1D
27430,191,26,1D
27430,192,26,1D
27430,193,26,1D
27430,194,26,1D
26800,195,26,1D
26800,196,26,1D
26800,197,26,1D
26800,198,26,1D
26800,199,26,1D
27329,200,26,1D
26800,1,26,4D
26800,2,26,4D
26800,3,26,4D
26800,4,26,4D
26800,5,26,4D
26800,6,26,4D
26800,7,26,4D
26800,8,26,4D
26800,9,26,4D
27260,10,26,4D
27260,11,26,4D
27260,12,26,4D
27260,13,26,4D
27260,14,26,4D
26800,15,26,4D
26800,16,26,4D
26800,17,26,4D
26800,18,26,4D
26800,19,26,4D
27256,20,26,4D
27256,21,26,4D
27256,22,26,4D
27256,23,26,4D
27256,24,26,4D
26800,25,26,4D
26800,26,26,4D
26800,27,26,4D
26800,28,26,4D
26800,29,26,4D
27377,30,26,4D
27377,31,26,4D
27377,32,26,4D
27377,33,26,4D
27377,34,26,4D
26800,35,26,4D
26800,36,26,4D
26800,37,26,4D
26800,38,26,4D
26800,39,26,4D
27025,40,26,4D
27025,41,26,4D
27025,42,26,4D
27025,43,26,4D
27025,44,26,4D
26800,45,26,4D
26800,46,26,4D
26800,47,26,4D
26800,48,26,4D
26800,49,26,4D
27402,50,26,4D
27402,51,26,4D
27402,52,26,4D
27402,53,26,4D
27402,54,26,4D
26800,55,26,4D
26800,56,26,4D
26800,57,26,4D
26800,58,26,4D
26800,59,26,4D
27457,60,26,4D
27457,61,26,4D
27457,62,26,4D
27457,63,26,4D
27457,64,26,4D
26800,65,26,4D
26800,66,26,4D
26800,67,26,4D
26800,68,26,4D
26800,69,26,4D
27239,70,26,4D
27239,71,26,4D
27239,72,26,4D
27239,73,26,4D
27239,74,26,4D
26800,75,26,4D
26800,76,26,4D
26800,77,26,4D
26800,78,26,4D
26800,79,26,4D
27417,80,26,4D
27417,81,26,4D
27417,82,26,4D
27417,83,26,4D
27417,84,26,4D
26800,85,26,4D
26800,86,26,4D
26800,87,26,4D
26800,88,26,4D
26800,89,26,4D
27227,90,26,4D
27227,91,26,4D
27227,92,26,4D
27227,93,26,4D
27227,94,26,4D
26800,95,26,4D
26800,96,26,4D
26800,97,26,4D
26800,98,26,4D
26800,99,26,4D
27228,100,26,4D
27228,101,26,4D
27228,102,26,4D
27228,103,26,4D
27228,104,26,4D
26800,105,26,4D
26800,106,26,4D
26800,107,26,4D
26800,108,26,4D
26800,109,26,4D
27688,110,26,4D
27688,111,26,4D
27688,112,26,4D
27688,113,26,4D
27688,114,26,4D
26800,115,26,4D
26800,116,26,4D
26800,117,26,4D
26800,118,26,4D
26800,119,26,4D
27326,120,26,4D
27326,121,26,4D
27326,122,26,4D
27326,123,26,4D
27326,124,26,4D
26800,125,26,4D
26800,126,26,4D
26800,127,26,4D
26800,128,26,4D
26800,129,26,4D
27242,130,26,4D
27242,131,26,4D
27242,132,26,4D
27242,133,26,4D
27242,134,26,4D
26800,135,26,4D
26800,136,26,4D
26800,137,26,4D
26800,138,26,4D
26800,139,26,4D
27206,140,26,4D
27206,141,26,4D
27206,142,26,4D
27206,143,26,4D
27206,144,26,4D
26800,145,26,4D
26800,146,26,4D
26800,147,26,4D
26800,148,26,4D
26800,149,26,4D
27127,150,26,4D
27127,151,26,4D
27127,152,26,4D
27127,153,26,4D
27127,154,26,4D
26800,155,26,4D
26800,156,26,4D
26800,157,26,4D
26800,158,26,4D
26800,159,26,4D
27072,160,26,4D
27072,161,26,4D
27072,162,26,4D
27072,163,26,4D
27072,164,26,4D
26800,165,26,4D
26800,166,26,4D
26800,167,26,4D
26800,168,26,4D
26800,169,26,4D
27211,170,26,4D
27211,171,26,4D
27211,172,26,4D
27211,173,26,4D
27211,174,26,4D
26800,175,26,4D
26800,176,26,4D
26800,177,26,4D
26800,178,26,4D
26800,179,26,4D
27255,180,26,4D
27255,181,26,4D
27255,182,26,4D
27255,183,26,4D
27255,184,26,4D
26800,185,26,4D
26800,186,26,4D
26800,187,26,4D
26800,188,26,4D
26800,189,26,4D
27400,190,26,4D
27400,191,26,4D
27400,192,26,4D
27400,193,26,4D
27400,194,26,4D
26800,195,26,4D
26800,196,26,4D
26800,197,26,4D
26800,198,26,4D
26800,199,26,4D
27224,200,26,4D
26906,1,26,Defult
27005,2,26,Defult
27145,3,26,Defult
27255,4,26,Defult
27341,5,26,Defult
27235,6,26,Defult
27185,7,26,Defult
27202,8,26,Defult
27177,9,26,Defult
27213,10,26,Defult
27257,11,26,Defult
27385,12,26,Defult
27258,13,26,Defult
27268,14,26,Defult
27205,15,26,Defult
27389,16,26,Defult
27270,17,26,Defult
27318,18,26,Defult
27276,19,26,Defult
27311,20,26,Defult
27083,21,26,Defult
27208,22,26,Defult
27217,23,26,Defult
27248,24,26,Defult
27253,25,26,Defult
27499,26,26,Defult
27360,27,26,Defult
27317,28,26,Defult
27277,29,26,Defult
27413,30,26,Defult
27209,31,26,Defult
27215,32,26,Defult
27171,33,26,Defult
27127,34,26,Defult
26987,35,26,Defult
26991,36,26,Defult
26991,37,26,Defult
27040,38,26,Defult
27123,39,26,Defult
27028,40,26,Defult
27187,41,26,Defult
27242,42,26,Defult
27285,43,26,Defult
27202,44,26,Defult
27249,45,26,Defult
27185,46,26,Defult
27222,47,26,Defult
27284,48,26,Defult
27375,49,26,Defult
27468,50,26,Defult
27564,51,26,Defult
27514,52,26,Defult
27486,53,26,Defult
27534,54,26,Defult
27528,55,26,Defult
27489,56,26,Defult
27577,57,26,Defult
27560,58,26,Defult
27553,59,26,Defult
27553,60,26,Defult
27543,61,26,Defult
27363,62,26,Defult
27395,63,26,Defult
27308,64,26,Defult
27267,65,26,Defult
27115,66,26,Defult
27165,67,26,Defult
27068,68,26,Defult
27023,69,26,Defult
27152,70,26,Defult
27205,71,26,Defult
27315,72,26,Defult
27375,73,26,Defult
27420,74,26,Defult
27228,75,26,Defult
27371,76,26,Defult
27452,77,26,Defult
27426,78,26,Defult
27381,79,26,Defult
27449,80,26,Defult
27244,81,26,Defult
27140,82,26,Defult
27216,83,26,Defult
27265,84,26,Defult
27265,85,26,Defult
27388,86,26,Defult
27360,87,26,Defult
27206,88,26,Defult
27289,89,26,Defult
27290,90,26,Defult
27335,91,26,Defult
27282,92,26,Defult
27282,93,26,Defult
27248,94,26,Defult
27197,95,26,Defult
27002,96,26,Defult
27070,97,26,Defult
27070,98,26,Defult
27151,99,26,Defult
27163,100,26,Defult
27317,101,26,Defult
27577,102,26,Defult
27714,103,26,Defult
27674,104,26,Defult
27657,105,26,Defult
27743,106,26,Defult
27625,107,26,Defult
27723,108,26,Defult
27689,109,26,Defult
27739,110,26,Defult
27625,111,26,Defult
27451,112,26,Defult
27216,113,26,Defult
27223,114,26,Defult
27265,115,26,Defult
27330,116,26,Defult
27517,117,26,Defult
27602,118,26,Defult
27536,119,26,Defult
27588,120,26,Defult
27474,121,26,Defult
27239,122,26,Defult
27241,123,26,Defult
27308,124,26,Defult
27334,125,26,Defult
27307,126,26,Defult
27358,127,26,Defult
27315,128,26,Defult
27295,129,26,Defult
27118,130,26,Defult
27253,131,26,Defult
27158,132,26,Defult
27270,133,26,Defult
27261,134,26,Defult
27320,135,26,Defult
27186,136,26,Defult
27230,137,26,Defult
27183,138,26,Defult
27147,139,26,Defult
27135,140,26,Defult
27186,141,26,Defult
27192,142,26,Defult
27182,143,26,Defult
27134,144,26,Defult
27104,145,26,Defult
27045,146,26,Defult
27096,147,26,Defult
27088,148,26,Defult
27225,149,26,Defult
27172,150,26,Defult
27129,151,26,Defult
27115,152,26,Defult
27068,153,26,Defult
27069,154,26,Defult
27113,155,26,Defult
27212,156,26,Defult
27125,157,26,Defult
27219,158,26,Defult
27081,159,26,Defult
27090,160,26,Defult
27078,161,26,Defult
27170,162,26,Defult
27078,163,26,Defult
27215,164,26,Defult
27208,165,26,Defult
27164,166,26,Defult
27173,167,26,Defult
27180,168,26,Defult
27087,169,26,Defult
27170,170,26,Defult
27256,171,26,Defult
27155,172,26,Defult
27319,173,26,Defult
27372,174,26,Defult
27344,175,26,Defult
27261,176,26,Defult
27305,177,26,Defult
27130,178,26,Defult
27164,179,26,Defult
27217,180,26,Defult
27345,181,26,Defult
27343,182,26,Defult
27443,183,26,Defult
27540,184,26,Defult
27526,185,26,Defult
27448,186,26,Defult
27406,187,26,Defult
27264,188,26,Defult
27121,189,26,Defult
27239,190,26,Defult
27241,191,26,Defult
27294,192,26,Defult
27340,193,26,Defult
27400,194,26,Defult
27290,195,26,Defult
27311,196,26,Defult
27258,197,26,Defult
27300,198,26,Defult
27250,199,26,Defult
27203,200,26,Defult
26800,1,27,1D
26800,2,27,1D
26800,3,27,1D
26800,4,27,1D
26800,5,27,1D
26800,6,27,1D
26800,7,27,1D
26800,8,27,1D
26800,9,27,1D
27416,10,27,1D
27416,11,27,1D
27416,12,27,1D
27416,13,27,1D
27416,14,27,1D
26800,15,27,1D
26800,16,27,1D
26800,17,27,1D
26800,18,27,1D
26800,19,27,1D
27299,20,27,1D
27299,21,27,1D
27299,22,27,1D
27299,23,27,1D
27299,24,27,1D
26800,25,27,1D
26800,26,27,1D
26800,27,27,1D
26800,28,27,1D
26800,29,27,1D
27218,30,27,1D
27218,31,27,1D
27218,32,27,1D
27218,33,27,1D
27218,34,27,1D
26800,35,27,1D
26800,36,27,1D
26800,37,27,1D
26800,38,27,1D
26800,39,27,1D
27221,40,27,1D
27221,41,27,1D
27221,42,27,1D
27221,43,27,1D
27221,44,27,1D
26800,45,27,1D
26800,46,27,1D
26800,47,27,1D
26800,48,27,1D
26800,49,27,1D
27192,50,27,1D
27192,51,27,1D
27192,52,27,1D
27192,53,27,1D
27192,54,27,1D
26800,55,27,1D
26800,56,27,1D
26800,57,27,1D
26800,58,27,1D
26800,59,27,1D
27292,60,27,1D
27292,61,27,1D
27292,62,27,1D
27292,63,27,1D
27292,64,27,1D
26800,65,27,1D
26800,66,27,1D
26800,67,27,1D
26800,68,27,1D
26800,69,27,1D
27072,70,27,1D
27072,71,27,1D
27072,72,27,1D
27072,73,27,1D
27072,74,27,1D
26800,75,27,1D
26800,76,27,1D
26800,77,27,1D
26800,78,27,1D
26800,79,27,1D
27005,80,27,1D
27005,81,27,1D
27005,82,27,1D
27005,83,27,1D
27005,84,27,1D
26800,85,27,1D
26800,86,27,1D
26800,87,27,1D
26800,88,27,1D
26800,89,27,1D
27282,90,27,1D
27282,91,27,1D
27282,92,27,1D
27282,93,27,1D
27282,94,27,1D
26800,95,27,1D
26800,96,27,1D
26800,97,27,1D
26800,98,27,1D
26800,99,27,1D
27281,100,27,1D
27281,101,27,1D
27281,102,27,1D
27281,103,27,1D
27281,104,27,1D
26800,105,27,1D
26800,106,27,1D
26800,107,27,1D
26800,108,27,1D
26800,109,27,1D
27101,110,27,1D
27101,111,27,1D
27101,112,27,1D
27101,113,27,1D
27101,114,27,1D
26800,115,27,1D
26800,116,27,1D
26800,117,27,1D
26800,118,27,1D
26800,119,27,1D
27395,120,27,1D
27395,121,27,1D
27395,122,27,1D
27395,123,27,1D
27395,124,27,1D
26800,125,27,1D
26800,126,27,1D
26800,127,27,1D
26800,128,27,1D
26800,129,27,1D
27216,130,27,1D
27216,131,27,1D
27216,132,27,1D
27216,133,27,1D
27216,134,27,1D
26800,135,27,1D
26800,136,27,1D
26800,137,27,1D
26800,138,27,1D
26800,139,27,1D
27264,140,27,1D
27264,141,27,1D
27264,142,27,1D
27264,143,27,1D
27264,144,27,1D
26800,145,27,1D
26800,146,27,1D
26800,147,27,1D
26800,148,27,1D
26800,149,27,1D
27392,150,27,1D
27392,151,27,1D
27392,152,27,1D
27392,153,27,1D
27392,154,27,1D
26800,155,27,1D
26800,156,27,1D
26800,157,27,1D
26800,158,27,1D
26800,159,27,1D
27246,160,27,1D
27246,161,27,1D
27246,162,27,1D
27246,163,27,1D
27246,164,27,1D
26800,165,27,1D
26800,166,27,1D
26800,167,27,1D
26800,168,27,1D
26800,169,27,1D
27369,170,27,1D
27369,171,27,1D
27369,172,27,1D
27369,173,27,1D
27369,174,27,1D
26800,175,27,1D
26800,176,27,1D
26800,177,27,1D
26800,178,27,1D
26800,179,27,1D
27366,180,27,1D
27366,181,27,1D
27366,182,27,1D
27366,183,27,1D
27366,184,27,1D
26800,185,27,1D
26800,186,27,1D
26800,187,27,1D
26800,188,27,1D
26800,189,27,1D
27424,190,27,1D
27424,191,27,1D
27424,192,27,1D
27424,193,27,1D
27424,194,27,1D
26800,195,27,1D
26800,196,27,1D
26800,197,27,1D
26800,198,27,1D
26800,199,27,1D
27128,200,27,1D
26800,1,27,4D
26800,2,27,4D
26800,3,27,4D
26800,4,27,4D
26800,5,27,4D
26800,6,27,4D
26800,7,27,4D
26800,8,27,4D
26800,9,27,4D
27368,10,27,4D
27368,11,27,4D
27368,12,27,4D
27368,13,27,4D
27368,14,27,4D
26800,15,27,4D
26800,16,27,4D
26800,17,27,4D
26800,18,27,4D
26800,19,27,4D
27320,20,27,4D
27320,21,27,4D
27320,22,27,4D
27320,23,27,4D
27320,24,27,4D
26800,25,27,4D
26800,26,27,4D
26800,27,27,4D
26800,28,27,4D
26800,29,27,4D
27238,30,27,4D
27238,31,27,4D
27238,32,27,4D
27238,33,27,4D
27238,34,27,4D
26800,35,27,4D
26800,36,27,4D
26800,37,27,4D
26800,38,27,4D
26800,39,27,4D
27159,40,27,4D
27159,41,27,4D
27159,42,27,4D
27159,43,27,4D
27159,44,27,4D
26800,45,27,4D
26800,46,27,4D
26800,47,27,4D
26800,48,27,4D
26800,49,27,4D
27151,50,27,4D
27151,51,27,4D
27151,52,27,4D
27151,53,27,4D
27151,54,27,4D
26800,55,27,4D
26800,56,27,4D
26800,57,27,4D
26800,58,27,4D
26800,59,27,4D
27209,60,27,4D
27209,61,27,4D
27209,62,27,4D
27209,63,27,4D
27209,64,27,4D
26800,65,27,4D
26800,66,27,4D
26800,67,27,4D
26800,68,27,4D
26800,69,27,4D
27108,70,27,4D
27108,71,27,4D
27108,72,27,4D
27108,73,27,4D
27108,74,27,4D
26800,75,27,4D
26800,76,27,4D
26800,77,27,4D
26800,78,27,4D
26800,79,27,4D
27116,80,27,4D
27116,81,27,4D
27116,82,27,4D
27116,83,27,4D
27116,84,27,4D
26800,85,27,4D
26800,86,27,4D
26800,87,27,4D
26800,88,27,4D
26800,89,27,4D
27294,90,27,4D
27294,91,27,4D
27294,92,27,4D
27294,93,27,4D
27294,94,27,4D
26800,95,27,4D
26800,96,27,4D
26800,97,27,4D
26800,98,27,4D
26800,99,27,4D
27248,100,27,4D
27248,101,27,4D
27248,102,27,4D
27248,103,27,4D
27248,104,27,4D
26800,105,27,4D
26800,106,27,4D
26800,107,27,4D
26800,108,27,4D
26800,109,27,4D
27171,110,27,4D
27171,111,27,4D
27171,112,27,4D
27171,113,27,4D
27171,114,27,4D
26800,115,27,4D
26800,116,27,4D
26800,117,27,4D
26800,118,27,4D
26800,119,27,4D
27406,120,27,4D
27406,121,27,4D
27406,122,27,4D
27406,123,27,4D
27406,124,27,4D
26800,125,27,4D
26800,126,27,4D
26800,127,27,4D
26800,128,27,4D
26800,129,27,4D
27198,130,27,4D
27198,131,27,4D
27198,132,27,4D
27198,133,27,4D
27198,134,27,4D
26800,135,27,4D
26800,136,27,4D
26800,137,27,4D
26800,138,27,4D
26800,139,27,4D
27327,140,27,4D
27327,141,27,4D
27327,142,27,4D
27327,143,27,4D
27327,144,27,4D
26800,145,27,4D
26800,146,27,4D
26800,147,27,4D
26800,148,27,4D
26800,149,27,4D
27358,150,27,4D
27358,151,27,4D
27358,152,27,4D
27358,153,27,4D
27358,154,27,4D
26800,155,27,4D
26800,156,27,4D
26800,157,27,4D
26800,158,27,4D
26800,159,27,4D
27317,160,27,4D
27317,161,27,4D
27317,162,27,4D
27317,163,27,4D
27317,164,27,4D
26800,165,27,4D
26800,166,27,4D
26800,167,27,4D
26800,168,27,4D
26800,169,27,4D
27372,170,27,4D
27372,171,27,4D
27372,172,27,4D
27372,173,27,4D
27372,174,27,4D
26800,175,27,4D
26800,176,27,4D
26800,177,27,4D
26800,178,27,4D
26800,179,27,4D
27291,180,27,4D
27291,181,27,4D
27291,182,27,4D
27291,183,27,4D
27291,184,27,4D
26800,185,27,4D
26800,186,27,4D
26800,187,27,4D
26800,188,27,4D
26800,189,27,4D
27403,190,27,4D
27403,191,27,4D
27403,192,27,4D
27403,193,27,4D
27403,194,27,4D
26800,195,27,4D
26800,196,27,4D
26800,197,27,4D
26800,198,27,4D
26800,199,27,4D
27150,200,27,4D
27014,1,27,Defult
27105,2,27,Defult
27334,3,27,Defult
27440,4,27,Defult
27532,5,27,Defult
27420,6,27,Defult
27385,7,27,Defult
27350,8,27,Defult
27244,9,27,Defult
27232,10,27,Defult
27216,11,27,Defult
27222,12,27,Defult
27028,13,27,Defult
27133,14,27,Defult
27212,15,27,Defult
27126,16,27,Defult
27120,17,27,Defult
27331,18,27,Defult
27378,19,27,Defult
27305,20,27,Defult
27365,21,27,Defult
27353,22,27,Defult
27184,23,27,Defult
27032,24,27,Defult
27097,25,27,Defult
27177,26,27,Defult
27276,27,27,Defult
27234,28,27,Defult
27234,29,27,Defult
27306,30,27,Defult
27210,31,27,Defult
27164,32,27,Defult
27208,33,27,Defult
27352,34,27,Defult
27225,35,27,Defult
27281,36,27,Defult
27184,37,27,Defult
27273,38,27,Defult
27262,39,27,Defult
27212,40,27,Defult
27112,41,27,Defult
27201,42,27,Defult
27115,43,27,Defult
27032,44,27,Defult
26986,45,27,Defult
27029,46,27,Defult
27079,47,27,Defult
27191,48,27,Defult
27246,49,27,Defult
27330,50,27,Defult
27287,51,27,Defult
27241,52,27,Defult
27369,53,27,Defult
27359,54,27,Defult
27275,55,27,Defult
27327,56,27,Defult
27325,57,27,Defult
27185,58,27,Defult
27133,59,27,Defult
27268,60,27,Defult
27272,61,27,Defult
27234,62,27,Defult
27130,63,27,Defult
27087,64,27,Defult
26952,65,27,Defult
26940,66,27,Defult
26946,67,27,Defult
26953,68,27,Defult
27002,69,27,Defult
27092,70,27,Defult
27048,71,27,Defult
27061,72,27,Defult
27057,73,27,Defult
27057,74,27,Defult
27058,75,27,Defult
27145,76,27,Defult
27116,77,27,Defult
27119,78,27,Defult
27204,79,27,Defult
27210,80,27,Defult
27123,81,27,Defult
27176,82,27,Defult
27373,83,27,Defult
27376,84,27,Defult
27315,85,27,Defult
27491,86,27,Defult
27448,87,27,Defult
27274,88,27,Defult
27181,89,27,Defult
27201,90,27,Defult
27114,91,27,Defult
27231,92,27,Defult
27159,93,27,Defult
